season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1987,B,1,02/14/87,Daytona,Daytona_International_Speedway,41,Geoffrey Bodine,bodinge01,5,Chevrolet ,2.500,P,300,310644,194.389,5,155.106,23,https://www.racing-reference.info/race-results/1987_Goody%27s_300/B, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/bodinge01/
1987,B,2,03/15/87,Hickory,Hickory_Motor_Speedway,26,Jack Ingram,ingraja01,5,Pontiac ,0.363,P,73,31375,86.206,2,76.331,4,https://www.racing-reference.info/race-results/1987_Mountain_Dew_400/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/ingraja01/
1987,B,3,03/22/87,Martinsville,Martinsville_Speedway,32,Brad Teague,teagubr01,10,Chevrolet ,0.526,P,105,64205,92.469,13,65.229,5,https://www.racing-reference.info/race-results/1987_Miller_500/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/teagubr01/
1987,B,4,03/28/87,Darlington,Darlington_Raceway,38,Dale Earnhardt,earnhda01,2,Chevrolet ,1.366,P,201,81735,157.646,3,137.850,12,https://www.racing-reference.info/race-results/1987_Country_Squire_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/earnhda01/
1987,B,5,04/11/87,Bristol,Bristol_International_Speedway,32,Morgan Shepherd,shephmo01,11,Buick ,0.533,P,107,57625,117.653,7,75.032,4,https://www.racing-reference.info/race-results/1987_Budweiser_200_%28April%29/B, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/shephmo01/
1987,B,6,05/02/87,Hampton,Langley_Field_Speedway,25,Mike Alexander,alexami01,11,Buick ,0.395,P,79,31600,86.051,6,65.742,3,https://www.racing-reference.info/race-results/1987_Hampton_200/B, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/alexami01/
1987,B,7,05/16/87,South Boston,South_Boston_Speedway,26,Tommy Ellis,ellisto01,11,Pontiac ,0.357,P,71,32675,92.861,7,67.535,3,https://www.racing-reference.info/race-results/1987_Busch_200_%28May%29/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/ellisto01/
1987,B,8,05/23/87,Charlotte,Charlotte_Motor_Speedway,42,Harry Gant,gantha01,16,Buick ,1.500,P,300,190333,167.328,5,139.643,18,https://www.racing-reference.info/race-results/1987_Winn-Dixie_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/gantha01/
1987,B,9,05/30/87,Dover,Dover_Downs_International_Speedway,34,Mark Martin,martima01,5,Ford ,1.000,P,200,70585,141.995,7,101.408,3,https://www.racing-reference.info/race-results/1987_Budweiser_200_%28May%29/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/martima01/
1987,B,10,06/06/87,IRP,Indianapolis_Raceway_Park,34,Larry Pearson,pearsla01,11,Pontiac ,0.686,P,137,73325,104.387,7,73.402,7,https://www.racing-reference.info/race-results/1987_Kroger_200/B, https://www.racing-reference.info/tracks/Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/pearsla01/
1987,B,11,06/27/87,Rougemont,Orange_County_Speedway,26,Mark Martin,martima01,1,Ford ,0.375,P,56,31200,96.449,5,64.880,1,https://www.racing-reference.info/race-results/1987_Poole_Equipment_150/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/martima01/
1987,B,12,07/05/87,Jefferson,Jefco_Speedway,26,Larry Pearson,pearsla01,2,Chevrolet ,0.500,P,100,40335,101.632,3,75.869,8,https://www.racing-reference.info/race-results/1987_Budweiser_200_%28July%29/B, https://www.racing-reference.info/tracks/Jefco_Speedway,https://www.racing-reference.info/driver/pearsla01/
1987,B,13,07/12/87,Oxford,Oxford_Plains_Speedway,44,Jamie Aube,aubeja01,10,Oldsmobile ,0.333,P,94,173040,74.705,5,57.308,4,https://www.racing-reference.info/race-results/1987_Oxford_250/B, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/aubeja01/
1987,B,14,07/18/87,South Boston,South_Boston_Speedway,26,Larry Pearson,pearsla01,7,Chevrolet ,0.357,P,71,32850,92.921,3,80.931,3,https://www.racing-reference.info/race-results/1987_Coors_200/B, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/pearsla01/
1987,B,15,07/25/87,Hickory,Hickory_Motor_Speedway,26,Dale Jarrett,jarreda01,8,Chevrolet ,0.363,P,73,33400,86.013,5,65.701,3,https://www.racing-reference.info/race-results/1987_Bobby_Isaac_Memorial_200/B, https://www.racing-reference.info/tracks/Hickory_Motor_Speedway,https://www.racing-reference.info/driver/jarreda01/
1987,B,16,08/02/87,Road Atlanta,Road_Atlanta_Speedway,33,Morgan Shepherd,shephmo01,30,Buick ,2.520,R,186,82870,88.374,,78.271,,https://www.racing-reference.info/race-results/1987_Amoco_300/B, https://www.racing-reference.info/tracks/Road_Atlanta_Speedway,https://www.racing-reference.info/driver/shephmo01/
1987,B,17,08/09/87,Hampton,Langley_Field_Speedway,26,Larry Pollard,pollala01,2,Chevrolet ,0.395,P,79,33175,85.690,5,68.152,1,https://www.racing-reference.info/race-results/1987_Busch_200_%28August%29/B, https://www.racing-reference.info/tracks/Langley_Field_Speedway,https://www.racing-reference.info/driver/pollala01/
1987,B,18,08/15/87,Rougemont,Orange_County_Speedway,26,Larry Pearson,pearsla01,3,Chevrolet ,0.375,P,56,32150,97.367,6,62.480,2,https://www.racing-reference.info/race-results/1987_Carpenter_Chevy_150/B, https://www.racing-reference.info/tracks/Orange_County_Speedway,https://www.racing-reference.info/driver/pearsla01/
1987,B,19,08/21/87,Bristol,Bristol_International_Speedway,32,Larry Pearson,pearsla01,4,Chevrolet ,0.533,P,107,57500,117.754,10,70.609,5,https://www.racing-reference.info/race-results/1987_Tri-City_Pontiac_200/B, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/pearsla01/
1987,B,20,08/30/87,Jefferson,Jefco_Speedway,26,Larry Pearson,pearsla01,2,Chevrolet ,0.500,P,100,42825,101.620,6,74.969,5,https://www.racing-reference.info/race-results/1987_World_Crown_200/B, https://www.racing-reference.info/tracks/Jefco_Speedway,https://www.racing-reference.info/driver/pearsla01/
1987,B,21,09/05/87,Darlington,Darlington_Raceway,42,Harry Gant,gantha01,20,Buick ,1.366,P,201,92675,154.978,7,103.196,11,https://www.racing-reference.info/race-results/1987_Gatorade_200/B, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/gantha01/
1987,B,22,09/12/87,Richmond,Richmond_Fairgrounds_Raceway,32,Mark Martin,martima01,16,Ford ,0.542,P,98,57470,98.312,7,66.180,6,https://www.racing-reference.info/race-results/1987_Freedlander_200/B, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/martima01/
1987,B,23,09/19/87,Dover,Dover_Downs_International_Speedway,37,Rick Mast,mastri01,3,Buick ,1.000,P,200,73655,140.685,4,113.529,5,https://www.racing-reference.info/race-results/1987_Grand_National_200/B, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/mastri01/
1987,B,24,09/26/87,Martinsville,Martinsville_Speedway,32,Rick Mast,mastri01,4,Pontiac ,0.526,P,79,44820,92.258,8,67.436,3,https://www.racing-reference.info/race-results/1987_Nationwise_150/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/mastri01/
1987,B,25,10/10/87,Charlotte,Charlotte_Motor_Speedway,44,Harry Gant,gantha01,1,Buick ,1.500,P,300,277865,168.940,8,131.868,14,https://www.racing-reference.info/race-results/1987_All_Pro_300/B, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/gantha01/
1987,B,26,10/24/87,Rockingham,North_Carolina_Motor_Speedway,40,Morgan Shepherd,shephmo01,19,Buick ,1.017,P,200,69960,144.895,8,106.396,16,https://www.racing-reference.info/race-results/1987_AC-Delco_200/B, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/shephmo01/
1987,B,27,11/01/87,Martinsville,Martinsville_Speedway,32,Jimmy Hensley,henslji01,1,Buick ,0.526,P,105,65700,92.774,6,72.413,2,https://www.racing-reference.info/race-results/1987_Winston_Classic/B, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/henslji01/
